,Temperature
1993-12-28,-1.5677490234375
1993-12-29,-0.093017578125
1993-12-30,1.292144775390625
1993-12-31,0.61260986328125
1994-01-01,-2.60626220703125
1994-01-02,-0.409576416015625
1994-01-03,1.666778564453125
1994-01-04,-1.313385009765625
1994-01-05,-0.78173828125
1994-01-06,-2.521881103515625
1994-01-07,-2.01446533203125
1994-01-08,1.108001708984375
1994-01-09,-0.592041015625
1994-01-10,1.674407958984375
1994-01-11,2.1090087890625
1994-01-12,4.073394775390625
1994-01-13,0.551666259765625
1994-01-14,-0.1270751953125
1994-01-15,-0.540130615234375
1994-01-16,-0.985076904296875
1994-01-17,-1.8592529296875
1994-01-18,-0.73388671875
1994-01-19,-2.1075439453125
1994-01-20,-0.838714599609375
1994-01-21,2.035369873046875
1994-01-22,-1.17633056640625
1994-01-23,-0.3116455078125
1994-01-24,-1.87518310546875
1994-01-25,-0.088470458984375
1994-01-26,0.382293701171875
1994-01-27,3.946136474609375
1994-01-28,4.245208740234375
1994-01-29,3.413421630859375
1994-01-30,-1.626495361328125
1994-01-31,-2.24322509765625
1994-02-01,-0.50079345703125
1994-02-02,-2.826904296875
1994-02-03,-1.20867919921875
1994-02-04,1.40948486328125
1994-02-05,0.4202880859375
1994-02-06,-0.12451171875
1994-02-07,0.1131591796875
1994-02-08,3.0159912109375
1994-02-09,-1.75860595703125
1994-02-10,-2.5106201171875
1994-02-11,-1.37994384765625
1994-02-12,-0.1092529296875
1994-02-13,-1.96136474609375
1994-02-14,0.02728271484375
1994-02-15,0.50115966796875
1994-02-16,1.138671875
1994-02-17,1.20794677734375
1994-02-18,0.404144287109375
1994-02-19,-0.34320068359375
1994-02-20,2.418121337890625
1994-02-21,3.80987548828125
1994-02-22,-3.22515869140625
1994-02-23,-1.65106201171875
1994-02-24,-1.319000244140625
1994-02-25,-0.129241943359375
1994-02-26,1.04217529296875
1994-02-27,1.36846923828125
1994-02-28,2.015228271484375
1994-03-01,-5.436279296875
1994-03-02,-6.37298583984375
1994-03-03,-4.34051513671875
1994-03-04,-1.9454345703125
1994-03-05,-2.13128662109375
1994-03-06,-2.87158203125
1994-03-07,-5.08807373046875
1994-03-08,-5.259765625
1994-03-09,-4.1417236328125
1994-03-10,-3.25244140625
1994-03-11,-1.9039306640625
1994-03-12,0.760986328125
1994-03-13,2.5379638671875
1994-03-14,4.0252685546875
1994-03-15,1.3248291015625
1994-03-16,3.57391357421875
1994-03-17,2.962493896484375
1994-03-18,4.23931884765625
1994-03-19,4.54437255859375
1994-03-20,3.10321044921875
1994-03-21,1.3172607421875
1994-03-22,-0.489532470703125
1994-03-23,-0.5062255859375
1994-03-24,-1.37677001953125
1994-03-25,0.418426513671875
1994-03-26,1.70281982421875
1994-03-27,0.78814697265625
1994-03-28,-0.08428955078125
1994-03-29,3.2630615234375
1994-03-30,5.4281005859375
1994-03-31,5.33563232421875
1994-04-01,-1.851898193359375
1994-04-02,-0.614013671875
1994-04-03,-0.005584716796875
1994-04-04,3.48638916015625
1994-04-05,2.66265869140625
1994-04-06,4.00469970703125
1994-04-07,0.2159423828125
1994-04-08,-6.1556396484375
1994-04-09,-6.6072998046875
1994-04-10,-4.5091552734375
1994-04-11,-2.786956787109375
1994-04-12,-2.82958984375
1994-04-13,-1.45758056640625
1994-04-14,3.0421142578125
1994-04-15,0.75457763671875
1994-04-16,-1.127197265625
1994-04-17,-0.3179931640625
1994-04-18,-0.836181640625
1994-04-19,-0.436004638671875
1994-04-20,1.86309814453125
1994-04-21,2.66656494140625
1994-04-22,0.82452392578125
1994-04-23,0.245849609375
1994-04-24,0.04779052734375
1994-04-25,-0.40557861328125
1994-04-26,0.008148193359375
1994-04-27,0.336517333984375
1994-04-28,2.037689208984375
1994-04-29,2.5338134765625
1994-04-30,5.11602783203125
1994-05-01,0.41278076171875
1994-05-02,-3.45556640625
1994-05-03,1.3248291015625
1994-05-04,1.10174560546875
1994-05-05,-1.89556884765625
1994-05-06,-0.0755615234375
1994-05-07,1.39483642578125
1994-05-08,3.0904541015625
1994-05-09,-0.703369140625
1994-05-10,-6.22454833984375
1994-05-11,-8.6361083984375
1994-05-12,-5.5374755859375
1994-05-13,-1.756072998046875
1994-05-14,-3.95294189453125
1994-05-15,-1.300933837890625
1994-05-16,-3.459075927734375
1994-05-17,-3.01068115234375
1994-05-18,-0.933837890625
1994-05-19,0.96405029296875
1994-05-20,3.196533203125
1994-05-21,4.537322998046875
1994-05-22,4.3314208984375
1994-05-23,4.3697509765625
1994-05-24,4.6552734375
1994-05-25,3.215667724609375
1994-05-26,-1.265960693359375
1994-05-27,-0.16253662109375
1994-05-28,1.7403564453125
1994-05-29,1.30035400390625
1994-05-30,3.958831787109375
1994-05-31,2.68267822265625
1994-06-01,-2.700836181640625
1994-06-02,-1.1097412109375
1994-06-03,0.1917724609375
1994-06-04,-0.4132080078125
1994-06-05,-1.304656982421875
1994-06-06,-2.430419921875
1994-06-07,-1.374542236328125
1994-06-08,2.2322998046875
1994-06-09,4.782135009765625
1994-06-10,2.932342529296875
1994-06-11,0.17120361328125
1994-06-12,-3.494140625
1994-06-13,-2.34954833984375
1994-06-14,0.87335205078125
1994-06-15,1.621612548828125
1994-06-16,1.930419921875
1994-06-17,0.38140869140625
1994-06-18,0.7623291015625
1994-06-19,1.404541015625
1994-06-20,2.48553466796875
1994-06-21,2.2198486328125
1994-06-22,3.2177734375
1994-06-23,-1.373046875
1994-06-24,-1.25274658203125
1994-06-25,0.03662109375
1994-06-26,-1.129974365234375
1994-06-27,-2.12744140625
1994-06-28,-1.26788330078125
1994-06-29,-1.1729736328125
1994-06-30,-1.94512939453125
1994-07-01,-0.10137939453125
1994-07-02,-0.396881103515625
1994-07-03,0.0875244140625
1994-07-04,-0.47857666015625
1994-07-05,0.307525634765625
1994-07-06,1.716705322265625
1994-07-07,-0.199005126953125
1994-07-08,-0.577117919921875
1994-07-09,-0.35552978515625
1994-07-10,1.09625244140625
1994-07-11,1.881500244140625
1994-07-12,1.078765869140625
1994-07-13,0.490997314453125
1994-07-14,1.552215576171875
1994-07-15,0.919403076171875
1994-07-16,0.672027587890625
1994-07-17,2.099578857421875
1994-07-18,0.782073974609375
1994-07-19,-0.082611083984375
1994-07-20,-2.210357666015625
1994-07-21,-1.106475830078125
1994-07-22,-0.2828369140625
1994-07-23,-0.649078369140625
1994-07-24,-0.988983154296875
1994-07-25,-0.708770751953125
1994-07-26,-0.587310791015625
1994-07-27,-0.11260986328125
1994-07-28,-1.000579833984375
1994-07-29,-1.480010986328125
1994-07-30,-0.761505126953125
1994-07-31,-0.652008056640625
1994-08-01,0.955718994140625
1994-08-02,1.013824462890625
1994-08-03,1.532562255859375
1994-08-04,0.330108642578125
1994-08-05,1.187774658203125
1994-08-06,0.553985595703125
1994-08-07,0.465179443359375
1994-08-08,-1.740814208984375
1994-08-09,-0.825408935546875
1994-08-10,-0.037506103515625
1994-08-11,0.256622314453125
1994-08-12,-0.243499755859375
1994-08-13,-0.064971923828125
1994-08-14,-0.2418212890625
1994-08-15,-1.126739501953125
1994-08-16,-0.77325439453125
1994-08-17,-1.373138427734375
1994-08-18,-0.40887451171875
1994-08-19,1.22137451171875
1994-08-20,0.348052978515625
1994-08-21,0.762664794921875
1994-08-22,-0.066680908203125
1994-08-23,-0.6195068359375
1994-08-24,-1.329437255859375
1994-08-25,-0.389556884765625
1994-08-26,-0.86260986328125
1994-08-27,-0.478057861328125
1994-08-28,-0.148681640625
1994-08-29,-0.07666015625
1994-08-30,1.41168212890625
1994-08-31,0.830291748046875
1994-09-01,3.319183349609375
1994-09-02,2.896728515625
1994-09-03,3.029266357421875
1994-09-04,2.4190673828125
1994-09-05,2.78485107421875
1994-09-06,2.821014404296875
1994-09-07,2.95843505859375
1994-09-08,1.556915283203125
1994-09-09,2.165985107421875
1994-09-10,0.929351806640625
1994-09-11,2.1461181640625
1994-09-12,0.976409912109375
1994-09-13,1.09637451171875
1994-09-14,2.059173583984375
1994-09-15,1.70684814453125
1994-09-16,1.864471435546875
1994-09-17,1.916778564453125
1994-09-18,1.2447509765625
1994-09-19,0.377838134765625
1994-09-20,-1.296539306640625
1994-09-21,-1.5042724609375
1994-09-22,-1.0552978515625
1994-09-23,0.78839111328125
1994-09-24,-3.722015380859375
1994-09-25,-5.143341064453125
1994-09-26,-5.318634033203125
1994-09-27,-4.491119384765625
1994-09-28,-5.648162841796875
1994-09-29,-5.735198974609375
1994-09-30,-5.221435546875
1994-10-01,1.162689208984375
1994-10-02,1.534332275390625
1994-10-03,2.690582275390625
1994-10-04,2.211944580078125
1994-10-05,2.58905029296875
1994-10-06,2.858856201171875
1994-10-07,2.427947998046875
1994-10-08,2.163421630859375
1994-10-09,0.865203857421875
1994-10-10,1.160125732421875
1994-10-11,-0.6781005859375
1994-10-12,0.449188232421875
1994-10-13,-0.089447021484375
1994-10-14,1.550506591796875
1994-10-15,-1.520721435546875
1994-10-16,-2.09991455078125
1994-10-17,-2.307830810546875
1994-10-18,-2.434234619140625
1994-10-19,-2.962799072265625
1994-10-20,-1.210968017578125
1994-10-21,-0.142303466796875
1994-10-22,-0.818939208984375
1994-10-23,-0.1837158203125
1994-10-24,1.020843505859375
1994-10-25,0.237274169921875
1994-10-26,-0.173431396484375
1994-10-27,0.807159423828125
1994-10-28,-0.151458740234375
1994-10-29,-1.744049072265625
1994-10-30,-3.163238525390625
1994-10-31,-3.625885009765625
1994-11-01,1.379791259765625
1994-11-02,0.499267578125
1994-11-03,2.0408935546875
1994-11-04,1.3802490234375
1994-11-05,1.97784423828125
1994-11-06,1.31805419921875
1994-11-07,0.76715087890625
1994-11-08,1.379791259765625
1994-11-09,2.38763427734375
1994-11-10,0.93548583984375
1994-11-11,0.67962646484375
1994-11-12,1.775634765625
1994-11-13,0.90704345703125
1994-11-14,1.7490234375
1994-11-15,0.704071044921875
1994-11-16,0.26165771484375
1994-11-17,-1.39862060546875
1994-11-18,-1.20758056640625
1994-11-19,-2.35614013671875
1994-11-20,-1.55804443359375
1994-11-21,-1.237548828125
1994-11-22,0.121612548828125
1994-11-23,-0.94281005859375
1994-11-24,-1.90289306640625
1994-11-25,-1.8487548828125
1994-11-26,-0.845672607421875
1994-11-27,-1.0233154296875
1994-11-28,-1.12713623046875
1994-11-29,-1.9134521484375
1994-11-30,-2.7470703125
1994-12-01,1.45458984375
1994-12-02,2.156982421875
1994-12-03,3.26861572265625
1994-12-04,3.252685546875
1994-12-05,2.77288818359375
1994-12-06,1.688262939453125
1994-12-07,2.533172607421875
1994-12-08,4.143157958984375
1994-12-09,7.91748046875
1994-12-10,0.06005859375
1994-12-11,-2.6798095703125
1994-12-12,-3.573486328125
1994-12-13,-2.18096923828125
1994-12-14,-3.007080078125
1994-12-15,-3.07586669921875
1994-12-16,-1.956817626953125
1994-12-17,-4.123016357421875
1994-12-18,-4.36688232421875
1994-12-19,-2.074737548828125
1994-12-20,-3.546722412109375
1994-12-21,-2.470672607421875
1994-12-22,-1.9154052734375
1994-12-23,-1.604766845703125
1994-12-24,2.80108642578125
1994-12-25,1.311279296875
1994-12-26,3.738189697265625
1994-12-27,2.0906982421875
1994-12-28,2.19146728515625
1994-12-29,1.50396728515625
1994-12-30,-2.16162109375
1994-12-31,-4.34930419921875
1995-01-01,-6.391815185546875
1995-01-02,-5.23614501953125
1995-01-03,-3.081207275390625
1995-01-04,-1.75701904296875
1995-01-05,-1.698272705078125
1995-01-06,-2.892791748046875
1995-01-07,-3.261016845703125
1995-01-08,5.511260986328125
1995-01-09,2.666900634765625
1995-01-10,1.230377197265625
1995-01-11,1.331634521484375
1995-01-12,0.163543701171875
1995-01-13,-0.51593017578125
1995-01-14,1.784637451171875
1995-01-15,3.092254638671875
1995-01-16,-0.139312744140625
1995-01-17,1.284027099609375
1995-01-18,-0.680816650390625
1995-01-19,1.245086669921875
1995-01-20,-0.17962646484375
1995-01-21,0.945068359375
1995-01-22,-0.28045654296875
1995-01-23,-1.566253662109375
1995-01-24,-0.598297119140625
1995-01-25,1.3504638671875
1995-01-26,0.732025146484375
1995-01-27,0.425567626953125
1995-01-28,1.424591064453125
1995-01-29,2.65460205078125
1995-01-30,1.351654052734375
1995-01-31,0.897674560546875
1995-02-01,-2.4083251953125
1995-02-02,-2.45391845703125
1995-02-03,-2.847808837890625
1995-02-04,-2.07891845703125
1995-02-05,-1.60064697265625
1995-02-06,-1.743408203125
1995-02-07,-1.19610595703125
1995-02-08,0.08648681640625
1995-02-09,1.20098876953125
1995-02-10,1.37933349609375
1995-02-11,5.6475830078125
1995-02-12,5.35015869140625
1995-02-13,4.10540771484375
1995-02-14,5.7891845703125
1995-02-15,1.555328369140625
1995-02-16,-0.2054443359375
1995-02-17,-0.72491455078125
1995-02-18,0.4534912109375
1995-02-19,-0.63623046875
1995-02-20,-1.23004150390625
1995-02-21,0.78424072265625
1995-02-22,-0.7109375
1995-02-23,-2.55975341796875
1995-02-24,-3.7105712890625
1995-02-25,-3.28509521484375
1995-02-26,-1.66082763671875
1995-02-27,2.210296630859375
1995-02-28,0.271575927734375
1995-03-01,-3.91632080078125
1995-03-02,-2.5865478515625
1995-03-03,-5.688201904296875
1995-03-04,-2.63623046875
1995-03-05,-0.740570068359375
1995-03-06,-2.88995361328125
1995-03-07,-1.995758056640625
1995-03-08,-2.2430419921875
1995-03-09,-2.748138427734375
1995-03-10,-0.759521484375
1995-03-11,-2.237548828125
1995-03-12,-5.85968017578125
1995-03-13,0.6307373046875
1995-03-14,-3.596435546875
1995-03-15,0.75518798828125
1995-03-16,3.3724365234375
1995-03-17,-0.57415771484375
1995-03-18,-0.567657470703125
1995-03-19,1.54949951171875
1995-03-20,1.667327880859375
1995-03-21,2.313720703125
1995-03-22,3.66644287109375
1995-03-23,7.001068115234375
1995-03-24,5.280364990234375
1995-03-25,5.706634521484375
1995-03-26,2.38287353515625
1995-03-27,2.1832275390625
1995-03-28,2.84100341796875
1995-03-29,4.3187255859375
1995-03-30,-1.8585205078125
1995-03-31,-2.411834716796875
1995-04-01,-5.012725830078125
1995-04-02,-4.639373779296875
1995-04-03,-6.36083984375
1995-04-04,-5.394195556640625
1995-04-05,-5.770721435546875
1995-04-06,-4.022979736328125
1995-04-07,-2.916595458984375
1995-04-08,0.152008056640625
1995-04-09,0.151275634765625
1995-04-10,0.07373046875
1995-04-11,0.109283447265625
1995-04-12,-0.410736083984375
1995-04-13,-4.178619384765625
1995-04-14,-2.669891357421875
1995-04-15,-0.494598388671875
1995-04-16,0.677032470703125
1995-04-17,3.328948974609375
1995-04-18,0.501068115234375
1995-04-19,2.634735107421875
1995-04-20,2.696014404296875
1995-04-21,-0.183685302734375
1995-04-22,0.094085693359375
1995-04-23,2.5748291015625
1995-04-24,1.957672119140625
1995-04-25,3.683837890625
1995-04-26,4.965606689453125
1995-04-27,4.741973876953125
1995-04-28,4.468902587890625
1995-04-29,4.861480712890625
1995-04-30,4.679412841796875
1995-05-01,-2.253631591796875
1995-05-02,-2.463958740234375
1995-05-03,-2.891143798828125
1995-05-04,-2.493194580078125
1995-05-05,-2.536407470703125
1995-05-06,-3.11041259765625
1995-05-07,-2.686920166015625
1995-05-08,-1.390869140625
1995-05-09,1.571929931640625
1995-05-10,4.505889892578125
1995-05-11,5.274932861328125
1995-05-12,2.842803955078125
1995-05-13,1.88214111328125
1995-05-14,0.032806396484375
1995-05-15,-0.428009033203125
1995-05-16,-2.24798583984375
1995-05-17,5.66497802734375
1995-05-18,2.299896240234375
1995-05-19,0.574798583984375
1995-05-20,1.15655517578125
1995-05-21,-2.366485595703125
1995-05-22,0.735992431640625
1995-05-23,0.896453857421875
1995-05-24,1.379241943359375
1995-05-25,-1.27899169921875
1995-05-26,-1.943756103515625
1995-05-27,-0.639373779296875
1995-05-28,-1.269561767578125
1995-05-29,0.193511962890625
1995-05-30,-0.27850341796875
1995-05-31,1.267486572265625
1995-06-01,-2.65972900390625
1995-06-02,0.873809814453125
1995-06-03,-0.8162841796875
1995-06-04,-0.566864013671875
1995-06-05,-2.580963134765625
1995-06-06,-0.79461669921875
1995-06-07,0.4857177734375
1995-06-08,2.27587890625
1995-06-09,2.94354248046875
1995-06-10,0.760711669921875
1995-06-11,2.995849609375
1995-06-12,3.4283447265625
1995-06-13,-0.400390625
1995-06-14,1.420166015625
1995-06-15,2.78643798828125
1995-06-16,4.19140625
1995-06-17,3.660888671875
1995-06-18,1.64898681640625
1995-06-19,-2.331787109375
1995-06-20,0.470855712890625
1995-06-21,-1.82745361328125
1995-06-22,-3.2755126953125
1995-06-23,-5.100982666015625
1995-06-24,-3.19696044921875
1995-06-25,-2.87060546875
1995-06-26,-1.139801025390625
1995-06-27,0.394744873046875
1995-06-28,-0.447784423828125
1995-06-29,0.163299560546875
1995-06-30,-0.30401611328125
1995-07-01,1.850982666015625
1995-07-02,1.85028076171875
1995-07-03,0.894287109375
1995-07-04,0.621612548828125
1995-07-05,0.766326904296875
1995-07-06,1.051666259765625
1995-07-07,0.66339111328125
1995-07-08,1.253143310546875
1995-07-09,1.62640380859375
1995-07-10,1.106109619140625
1995-07-11,-1.771820068359375
1995-07-12,-0.0152587890625
1995-07-13,-0.660308837890625
1995-07-14,0.3648681640625
1995-07-15,0.190704345703125
1995-07-16,0.09173583984375
1995-07-17,0.4993896484375
1995-07-18,0.284820556640625
1995-07-19,-0.20751953125
1995-07-20,-0.8555908203125
1995-07-21,-0.4344482421875
1995-07-22,-0.510467529296875
1995-07-23,-0.352630615234375
1995-07-24,-0.781036376953125
1995-07-25,-0.769622802734375
1995-07-26,-2.60430908203125
1995-07-27,-1.204376220703125
1995-07-28,-1.320037841796875
1995-07-29,-0.951934814453125
1995-07-30,-0.049957275390625
1995-07-31,-0.657379150390625
1995-08-01,0.963958740234375
1995-08-02,0.192230224609375
1995-08-03,-0.533660888671875
1995-08-04,-1.0006103515625
1995-08-05,-0.272613525390625
1995-08-06,0.36871337890625
1995-08-07,0.66845703125
1995-08-08,0.250091552734375
1995-08-09,-0.150665283203125
1995-08-10,-0.165863037109375
1995-08-11,-0.037994384765625
1995-08-12,0.45245361328125
1995-08-13,-0.701507568359375
1995-08-14,-0.6177978515625
1995-08-15,-0.321990966796875
1995-08-16,-0.493316650390625
1995-08-17,0.717498779296875
1995-08-18,0.538787841796875
1995-08-19,0.59637451171875
1995-08-20,0.456085205078125
1995-08-21,-0.909027099609375
1995-08-22,-0.43939208984375
1995-08-23,-0.009185791015625
1995-08-24,0.795562744140625
1995-08-25,0.4742431640625
1995-08-26,-0.116455078125
1995-08-27,0.337432861328125
1995-08-28,0.313751220703125
1995-08-29,0.284820556640625
1995-08-30,-0.406768798828125
1995-08-31,-1.030731201171875
1995-09-01,0.38800048828125
1995-09-02,2.913848876953125
1995-09-03,2.1492919921875
1995-09-04,0.215179443359375
1995-09-05,-0.583160400390625
1995-09-06,-0.885986328125
1995-09-07,-0.087005615234375
1995-09-08,0.08575439453125
1995-09-09,-1.967041015625
1995-09-10,-2.123809814453125
1995-09-11,0.025360107421875
1995-09-12,-0.528900146484375
1995-09-13,-0.8480224609375
1995-09-14,-0.367584228515625
1995-09-15,0.71075439453125
1995-09-16,0.887603759765625
1995-09-17,0.851898193359375
1995-09-18,0.770843505859375
1995-09-19,0.878936767578125
1995-09-20,0.94097900390625
1995-09-21,-1.922271728515625
1995-09-22,-0.595245361328125
1995-09-23,1.655914306640625
1995-09-24,0.246307373046875
1995-09-25,-0.425689697265625
1995-09-26,-0.695159912109375
1995-09-27,0.429412841796875
1995-09-28,0.074798583984375
1995-09-29,-0.388275146484375
1995-09-30,-1.759857177734375
1995-10-01,4.165496826171875
1995-10-02,2.479400634765625
1995-10-03,2.91259765625
1995-10-04,4.25628662109375
1995-10-05,1.878509521484375
1995-10-06,1.22711181640625
1995-10-07,2.54034423828125
1995-10-08,1.527496337890625
1995-10-09,5.10748291015625
1995-10-10,3.22369384765625
1995-10-11,2.04388427734375
1995-10-12,1.893035888671875
1995-10-13,0.4468994140625
1995-10-14,1.6527099609375
1995-10-15,1.062774658203125
1995-10-16,2.505859375
1995-10-17,0.941986083984375
1995-10-18,-0.1898193359375
1995-10-19,0.22698974609375
1995-10-20,-1.382568359375
1995-10-21,-1.596160888671875
1995-10-22,-1.9593505859375
1995-10-23,-3.139007568359375
1995-10-24,-5.646636962890625
1995-10-25,-4.707550048828125
1995-10-26,-3.133056640625
1995-10-27,-3.70355224609375
1995-10-28,-3.676483154296875
1995-10-29,-3.2578125
1995-10-30,-2.851165771484375
1995-10-31,-4.614990234375
1995-11-01,1.775299072265625
1995-11-02,-0.447540283203125
1995-11-03,0.563079833984375
1995-11-04,-0.994110107421875
1995-11-05,1.032440185546875
1995-11-06,1.37701416015625
1995-11-07,0.727142333984375
1995-11-08,2.775299072265625
1995-11-09,3.638824462890625
1995-11-10,5.018402099609375
1995-11-11,2.744659423828125
1995-11-12,1.978973388671875
1995-11-13,1.937957763671875
1995-11-14,-0.489898681640625
1995-11-15,0.149627685546875
1995-11-16,-1.7681884765625
1995-11-17,1.260040283203125
1995-11-18,0.60638427734375
1995-11-19,0.14556884765625
1995-11-20,-2.152008056640625
1995-11-21,-2.067718505859375
1995-11-22,-3.694122314453125
1995-11-23,-2.217559814453125
1995-11-24,-2.619720458984375
1995-11-25,-4.137115478515625
1995-11-26,-3.422637939453125
1995-11-27,-4.24273681640625
1995-11-28,2.877838134765625
1995-11-29,0.060272216796875
1995-11-30,-0.212310791015625
1995-12-01,-3.463623046875
1995-12-02,-3.79534912109375
1995-12-03,-3.7119140625
1995-12-04,-2.9383544921875
1995-12-05,-0.73870849609375
1995-12-06,-0.88116455078125
1995-12-07,0.967803955078125
1995-12-08,0.94000244140625
1995-12-09,4.57513427734375
1995-12-10,3.28216552734375
1995-12-11,4.2010498046875
1995-12-12,1.96624755859375
1995-12-13,-0.19390869140625
1995-12-14,2.86822509765625
1995-12-15,-0.706298828125
1995-12-16,2.563507080078125
1995-12-17,0.7562255859375
1995-12-18,1.19097900390625
1995-12-19,1.76910400390625
1995-12-20,2.526885986328125
1995-12-21,4.07843017578125
1995-12-22,4.581787109375
1995-12-23,-0.094482421875
1995-12-24,-3.869110107421875
1995-12-25,-3.89874267578125
1995-12-26,-3.63653564453125
1995-12-27,-2.5736083984375
1995-12-28,-2.2149658203125
1995-12-29,-1.3653564453125
1995-12-30,-1.4085693359375
1995-12-31,-0.94927978515625
1996-01-01,0.460479736328125
1996-01-02,2.31134033203125
1996-01-03,0.980377197265625
1996-01-04,0.457672119140625
1996-01-05,0.3167724609375
1996-01-06,-1.987945556640625
1996-01-07,-2.980438232421875
1996-01-08,-1.0462646484375
1996-01-09,-1.017669677734375
1996-01-10,-1.879669189453125
1996-01-11,-1.386016845703125
1996-01-12,-0.553070068359375
1996-01-13,1.865570068359375
1996-01-14,3.218292236328125
1996-01-15,5.332855224609375
1996-01-16,5.183685302734375
1996-01-17,2.86248779296875
1996-01-18,-1.542938232421875
1996-01-19,-0.329498291015625
1996-01-20,-2.567230224609375
1996-01-21,-2.565399169921875
1996-01-22,2.823211669921875
1996-01-23,1.764923095703125
1996-01-24,-0.639556884765625
1996-01-25,2.2811279296875
1996-01-26,-2.205902099609375
1996-01-27,-1.231903076171875
1996-01-28,3.953887939453125
1996-01-29,-2.846649169921875
1996-01-30,-4.13641357421875
1996-01-31,-4.52105712890625
1996-02-01,-4.0667724609375
1996-02-02,-5.292938232421875
1996-02-03,-5.0089111328125
1996-02-04,-5.296722412109375
1996-02-05,-5.30706787109375
1996-02-06,-4.304595947265625
1996-02-07,-2.14215087890625
1996-02-08,-0.02142333984375
1996-02-09,2.070404052734375
1996-02-10,1.8121337890625
1996-02-11,0.6751708984375
1996-02-12,-0.17645263671875
1996-02-13,0.62164306640625
1996-02-14,0.5653076171875
1996-02-15,2.41070556640625
1996-02-16,0.9739990234375
1996-02-17,-0.17449951171875
1996-02-18,-1.24212646484375
1996-02-19,0.887451171875
1996-02-20,0.98431396484375
1996-02-21,1.679595947265625
1996-02-22,1.9237060546875
1996-02-23,4.19451904296875
1996-02-24,4.75927734375
1996-02-25,4.10552978515625
1996-02-26,3.643310546875
1996-02-27,-0.238037109375
1996-02-28,1.28887939453125
1996-02-29,1.08258056640625
1996-03-01,-1.798736572265625
1996-03-02,-1.6351318359375
1996-03-03,-1.444610595703125
1996-03-04,-1.39605712890625
1996-03-05,-0.4072265625
1996-03-06,-0.77838134765625
1996-03-07,-0.387969970703125
1996-03-08,0.69268798828125
1996-03-09,0.037445068359375
1996-03-10,0.3453369140625
1996-03-11,1.95001220703125
1996-03-12,1.3114013671875
1996-03-13,1.81378173828125
1996-03-14,1.1881103515625
1996-03-15,2.06536865234375
1996-03-16,2.56170654296875
1996-03-17,0.6488037109375
1996-03-18,-1.712310791015625
1996-03-19,-0.28887939453125
1996-03-20,-0.1495361328125
1996-03-21,-0.623046875
1996-03-22,0.5086669921875
1996-03-23,-1.502227783203125
1996-03-24,0.7886962890625
1996-03-25,0.30206298828125
1996-03-26,1.7303466796875
1996-03-27,-0.260528564453125
1996-03-28,1.648406982421875
1996-03-29,2.4227294921875
1996-03-30,-1.64593505859375
1996-03-31,-5.7196044921875
1996-04-01,-6.96063232421875
1996-04-02,-6.470428466796875
1996-04-03,-5.6328125
1996-04-04,-4.151519775390625
1996-04-05,-2.07861328125
1996-04-06,-1.29595947265625
1996-04-07,2.270263671875
1996-04-08,-3.3544921875
1996-04-09,-5.4130859375
1996-04-10,-5.39251708984375
1996-04-11,-4.0755615234375
1996-04-12,-2.93597412109375
1996-04-13,1.98114013671875
1996-04-14,0.44366455078125
1996-04-15,-0.63507080078125
1996-04-16,1.30291748046875
1996-04-17,0.7044677734375
1996-04-18,2.85247802734375
1996-04-19,4.696502685546875
1996-04-20,1.97198486328125
1996-04-21,2.08929443359375
1996-04-22,1.780242919921875
1996-04-23,1.41717529296875
1996-04-24,1.4591064453125
1996-04-25,0.682373046875
1996-04-26,3.03668212890625
1996-04-27,4.56976318359375
1996-04-28,6.13397216796875
1996-04-29,7.063720703125
1996-04-30,3.722015380859375
1996-05-01,2.192657470703125
1996-05-02,-3.539459228515625
1996-05-03,-0.7872314453125
1996-05-04,-0.13824462890625
1996-05-05,-1.773529052734375
1996-05-06,-3.15234375
1996-05-07,-3.73345947265625
1996-05-08,-4.49945068359375
1996-05-09,1.623291015625
1996-05-10,-0.79669189453125
1996-05-11,2.38458251953125
1996-05-12,-3.770721435546875
1996-05-13,-2.76806640625
1996-05-14,2.12017822265625
1996-05-15,-0.375244140625
1996-05-16,-1.84063720703125
1996-05-17,-0.9892578125
1996-05-18,-1.87628173828125
1996-05-19,-2.047454833984375
1996-05-20,-1.89337158203125
1996-05-21,0.04498291015625
1996-05-22,-0.11895751953125
1996-05-23,1.662750244140625
1996-05-24,3.35455322265625
1996-05-25,4.485626220703125
1996-05-26,1.74884033203125
1996-05-27,2.978515625
1996-05-28,2.79815673828125
1996-05-29,3.30584716796875
1996-05-30,4.10723876953125
1996-05-31,1.4967041015625
1996-06-01,-0.7945556640625
1996-06-02,-1.50677490234375
1996-06-03,0.80474853515625
1996-06-04,-3.30975341796875
1996-06-05,-2.813446044921875
1996-06-06,-2.38787841796875
1996-06-07,-0.571136474609375
1996-06-08,1.796051025390625
1996-06-09,-0.06451416015625
1996-06-10,0.075439453125
1996-06-11,1.555084228515625
1996-06-12,2.4505615234375
1996-06-13,-1.09002685546875
1996-06-14,0.066192626953125
1996-06-15,1.7110595703125
1996-06-16,0.71722412109375
1996-06-17,0.85626220703125
1996-06-18,2.530517578125
1996-06-19,0.76507568359375
1996-06-20,0.4840087890625
1996-06-21,-0.215118408203125
1996-06-22,0.10894775390625
1996-06-23,0.18475341796875
1996-06-24,-0.20379638671875
1996-06-25,-0.5244140625
